region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRM0,0.00026517871940776754,0.0002606032966317023,0.00022543073372336433,0.00028233633315687313,0.00028320589068252613,0.00025467510732736666,0.00023911459282200767,0.00020788428504217864,0.00019664823999825202,0.00021489080154268972,0.00020936869827766698,0.00019026301063234467,0.00016080272721425353,0.00018991230520024575,0.00018183762969301525,0.00019616604365784284,0.0001989323961407115,0.00017429866849055144,0.00014940502561154898,0.00012206849847255158,0.00013540785387217716,0.0001424060093161794,0.00013652226592830878,0.00013932427725531175,0.00014537848084716953,0.00015653388071492152,0.00016163227607632403,0.00016384103350495594,0.00015351703100270918,0.00014798001950355361,0.00018951887105823572,4.6597531361330846e-05
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,,,,,,0.05910810417576023,0.07068295984894367,0.06700715015321758,0.06870282852507584,0.06643356643356645,0.06055193029783821,0.06007204751241359,0.05734208922889446,0.05561715988634001,0.054169304061032084,0.05583583310608127,0.057851530845928895,0.057540687160940324,0.057389450519221515,0.05766828591256072,0.061463343198914784,0.059013564791299405,0.05945742111866102,0.05779675818441287,0.060363615711719894,0.06581137334998943,0.06347691252785613,0.06650771061676612,0.06659712749739227,0.06622872134881734,0.06130757904054577,0.004646547708660855
HU2,,,,,,0.4078277317037684,0.39271081976557765,0.39867211440245154,0.40541017140438745,0.42499167499167506,0.42331668550180457,0.4022328238081329,0.4118543091192201,0.41797768383117334,0.41120031981876937,0.41818925552222524,0.42155515625550505,0.42401446654611213,0.4068495976892924,0.41027064538514924,0.4415541373782217,0.4360938480384834,0.4229497378478139,0.4143680731573977,0.4165998168433158,0.4163457154401326,0.42251710327416664,0.42007257051074,0.41348919116373933,0.40352254469279425,0.41538344776368197,0.011041267073021773
HU3,,,,,,0.5330641641204714,0.5366062203854787,0.5343207354443309,0.5258870000705368,0.5085747585747586,0.5161313842003573,0.5376951286794535,0.5308036016518854,0.5264051562824866,0.5346303761201986,0.5259749113716935,0.520593312898566,0.5184448462929475,0.5357609517914862,0.5320610687022901,0.4969825194228634,0.5048925871702172,0.517592841033525,0.5278351686581894,0.5230365674449642,0.517842911209878,0.5140059841979772,0.5134197188724939,0.5199136813388683,0.5302487339583885,0.5233089731957723,0.010603800450733798
IE04,,,,,,,,,,,,,,,,,,,,,,,,0.04082164982067166,0.039197096995652034,0.03807106598984772,0.03417157125022293,0.033864615158096224,0.031458349298796845,0.03243831095777394,0.03571752278158019,0.00361514722881164
IE05,,,,,,,,,,,,,,,,,,,,,,,,0.5242256276491685,0.5142698355618033,0.5155714089724243,0.5121098626716604,0.5093679832149299,0.5069353973484558,0.5043501087527188,0.5124043177387373,0.0065490380385445565
IE06,,,,,,,,,,,,,,,,,,,,,,,,0.4349527225301597,0.44653306744254473,0.44635752503772813,0.4537185660781166,0.456767401626974,0.4616062533527473,0.46321158028950715,0.4518781594796826,0.009965706634400263
ITC,,,,,,,,,,,,,,,,,,,,,,,,,,0.17471409168749877,0.22981578139392078,0.23028548866769832,0.22376313177201723,0.22137399601503982,0.21599049790723499,0.023391359643137117
ITF,,,,,,,,,,,,,,,,,,,,,,,,,,0.3019998818967384,0.28263125575683146,0.2877621331091709,0.2942616298432756,0.29504684447893875,0.292340349016991,0.0074086025333224195
ITG,,,,,,,,,,,,,,,,,,,,,,,,,,0.12205644023646899,0.11339576297206018,0.11514752052168707,0.11000779256892868,0.10685367500073374,0.11349223825997574,0.005751232612712243
ITH,,,,,,,,,,,,,,,,,,,,,,,,,,0.23134788627968167,0.22533312864599322,0.21188124486559806,0.21488412999686357,0.22648400635245702,0.2219860792281187,0.008240492701737408
ITI,,,,,,,,,,,,,,,,,,,,,,,,,,0.16988169989961224,0.14882407123119437,0.1549236128358456,0.15708331581891494,0.15024147815283073,0.1561908355876796,0.008359219626335271
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,,,,,,,,,,,,,,,,,,,,,,,,,0.05688073149355507,0.05655027356594205,0.056011242787454556,0.056827150749802685,0.054440644095153916,0.05613572226002705,0.056140960825322536,0.0009048298589762298
PL4,,,,,,,,,,,,,,,,,,,,,,,,,0.22187025715568284,0.21748159586788965,0.21853168114806154,0.21743751644304132,0.2194778576278134,0.22858272476021393,0.22056360550045037,0.004256580633260665
PL5,,,,,,,,,,,,,,,,,,,,,,,,,0.1114207691156666,0.11270118079314156,0.11564396037998458,0.11406077348066299,0.10294505719739185,0.11313187377160736,0.11165060245640915,0.0044920608420655084
PL6,,,,,,,,,,,,,,,,,,,,,,,,,0.18414928069087874,0.18348220822960903,0.19010040133508097,0.18258879242304657,0.19069469531019814,0.1795053102043868,0.18508678136553336,0.004414327028048948
PL7,,,,,,,,,,,,,,,,,,,,,,,,,0.11064721788760394,0.10921338143479015,0.10827939407861842,0.11484346224677716,0.1084867350729539,0.10832791605049034,0.10996635112853895,0.0025509336733105553
PL8,,,,,,,,,,,,,,,,,,,,,,,,,0.19751341356533633,0.19804576738241994,0.19480291339540284,0.19441199684293609,0.18758438696949897,0.1938398841271712,0.1943663937137942,0.003739170534802279
PL9,,,,,,,,,,,,,,,,,,,,,,,,,0.11751833009127635,0.12252559272620776,0.11663040687539693,0.11983030781373323,0.13637062372698974,0.12047656882610333,0.1222253050099512,0.0072447608953063345
PT11,,,,,,,,,,0.17067713116807215,0.16562735558144318,0.1790822886531662,0.15566855425863863,0.17166692346635556,0.16257129379475962,0.18043133847804976,0.17651774262505343,0.2030108904548366,0.17721173030145673,0.17095998122286116,0.18025638503655617,0.19211666490542112,0.18840730346810797,0.1750055592617301,0.17472843134017896,0.183868105870176,0.18309206716850027,0.18729279449410383,0.17207413487708986,0.1631661092530658,0.17683013265141065,0.010895076217497574
PT15,,,,,,,,,,0.014694831760875014,0.015092852737613925,0.015871102539376406,0.01612157633190801,0.01595826638198587,0.01906170933573481,0.013952062145448968,0.013039760581445061,0.012524023062139653,0.010686271830331521,0.006161248679732425,0.006294875577849907,0.006516608545563423,0.006548175865294667,0.006512278026620922,0.006339353518011027,0.007393168712110011,0.007681914688284114,0.008351168743967434,0.008770034993735687,0.011505016722408027,0.0109083952752589,0.004175240438706916
PT16,,,,,,,,,,0.18047925189947403,0.17232577263071336,0.18416505946640951,0.16472129126699797,0.1697519315005173,0.1625927355375445,0.17296979608524554,0.16812740487387773,0.19023062139654065,0.1688758916614283,0.18269569299378005,0.18156781744860825,0.1947937581457607,0.1900703322592939,0.1873947711172528,0.19027965793904977,0.20571491941446104,0.2115421733256128,0.22703428595408953,0.22590400483863995,0.20258639910813825,0.18732493185063984,0.018689637512235607
PT17,,,,,,,,,,0.019069883944226436,0.019992462139381894,0.017056412729026037,0.022304403097191727,0.022583698355748277,0.02221364552510828,0.026728675831757552,0.02792325780247969,0.03238308776425368,0.03481920795867611,0.026669404999413213,0.02403199895085407,0.030117298953820145,0.03308734365797041,0.02925760030496522,0.030177964143031664,0.030718615998817096,0.030804863925883035,0.031432288388098535,0.035425757117553025,0.03643255295429208,0.027772877359168963,0.005624201690946204
PT18,,,,,,,,,,0.6150789012273524,0.6269615569108477,0.6038251366120219,0.6411841750452637,0.620039180295393,0.6335606158068529,0.6059181274594981,0.614391834117144,0.5618513773222292,0.6084068982481075,0.6135136721042131,0.6078489229861317,0.5764556694494347,0.581886844749333,0.601829791289431,0.5984745930597286,0.5723051900044359,0.5668789808917197,0.5458894624197407,0.5578260681729813,0.5863099219620959,0.5971636628635217,0.02615577106897737
RO11,,,,,,0.10251675769612711,0.11212090093790648,0.10261563048878902,0.10543028460434085,0.09205332538914128,0.09792791741376931,0.09589939840474795,0.09251285176744926,0.10087281638014879,0.10095141723021234,0.10101128920620958,0.09581651964464463,0.10540228114942485,0.08870077856181957,0.08149223558984531,0.09107014261823189,0.08456543083698416,0.08028993178075745,0.08566896602604301,0.08755191523832791,0.09437817801644252,0.09516029441496775,0.0947743239341738,0.0959388132523136,0.09062164087637348,0.0950137616583677,0.007856757156241715
RO12,,,,,,0.07002544687189673,0.0732525501471897,0.06921214614617782,0.06911578413985305,0.06315632680420048,0.06414826760598247,0.06264565293021528,0.0639607292384334,0.06956907736253187,0.06721369300235101,0.06508256361472814,0.06598590778278278,0.06196648258142994,0.06075929447752687,0.06245031307494871,0.058352659237848485,0.05934547152730328,0.054733445071747815,0.055566417057065914,0.05636144210934299,0.057084577732774276,0.056573427974521924,0.05975363295159272,0.059664301584978534,0.055947858325960824,0.0624770987741354,0.005231643874496518
RO21,,,,,,0.14369724428997022,0.1476346956938454,0.13883570422646643,0.14530867325394814,0.14804126014746408,0.14638260851113494,0.14163938280489222,0.14323427314643067,0.14658154436350448,0.14276685090632826,0.1410724575418785,0.14108835397897898,0.14308354792616576,0.1331423230964384,0.12961000022714023,0.13087390120081815,0.12915826926426316,0.13795283462714653,0.12527389427865285,0.12657123386058336,0.13089863612602765,0.13133923838978837,0.12802040227119624,0.12991920201776375,0.12498855991285794,0.1370846036825474,0.007788559606268064
RO22,,,,,,0.1881051390268123,0.19490655165331688,0.19565802174153837,0.18733215100076006,0.19453340284501378,0.19576742031199712,0.19374957306912075,0.19392753988022685,0.17668892766468838,0.17638486989636717,0.17789279516108686,0.1771634916166166,0.19047071368280288,0.20998140432824336,0.21257864730422404,0.21922419966949233,0.21337727734682274,0.21268892613502702,0.22206093917149286,0.21671500761392878,0.21244594401938885,0.20916686246974156,0.20623039168511212,0.20904458429238565,0.20511403299410857,0.19964835258321267,0.014125473723732518
RO31,,,,,,0.21055734856007943,0.1974053535975902,0.21456714717470768,0.21021873152605353,0.21948313100469202,0.2189108039001411,0.2244044016375083,0.22583006518628437,0.20766786422535516,0.21470012241855657,0.22379291415634409,0.2220384446946947,0.22554177786181717,0.23447626029334717,0.24038061131006913,0.2348032923802703,0.23507559097616573,0.2478056633733239,0.23393706887011692,0.23201817791060564,0.22975847988916465,0.22418268153677182,0.22940236743335576,0.2260651895835036,0.22930241489023795,0.22449303617563027,0.011202819340752282
RO32,,,,,,0.011016633565044686,0.010542890395016088,0.010696710286880707,0.011029473862004898,0.011152900871378565,0.010698156380521929,0.011131180171979673,0.01122707880650803,0.010810508442157193,0.011281021612381674,0.010827204566144655,0.009098942692692692,0.009959316707830804,0.00607189942600976,0.0060078590519166844,0.007048582248999649,0.005699706976112141,0.006037182427664079,0.007150761739643661,0.006609147368556402,0.006603694267050253,0.0064988406636540316,0.006646136079299394,0.006462318033478609,0.0065230928253157015,0.008673249578729681,0.002243513730711028
RO41,,,,,,0.14937624131082422,0.13259053878277538,0.14768106080984855,0.15108521239760156,0.1574998138079988,0.15316400185316822,0.15284840339765496,0.15203177168901372,0.15975408845092687,0.1597203047216534,0.16473512474044372,0.16874687187187187,0.15623982674024878,0.15584477891492624,0.15611347925831143,0.14834557693032557,0.15151689145866948,0.14500448423900256,0.15108451067911025,0.15008716065665315,0.14762994454578354,0.15562246252875572,0.15712250986430565,0.15627785686725829,0.14954661364447977,0.15318678120646448,0.00695840158766783
RO42,,,,,,0.1247051886792453,0.13154651879235982,0.1207335791255914,0.12047968921543788,0.11407983913011098,0.11300082402328483,0.117682007583881,0.11727569028565372,0.12805517311068726,0.12698172021214962,0.1155856510131645,0.12006146771771772,0.10733605335027983,0.11102326090168857,0.11136685418354444,0.11028164571401365,0.12126136161367931,0.11548753234533049,0.11925744217787451,0.12408591524200169,0.12120054540336819,0.1214561920217988,0.11805023578096431,0.11662773436831791,0.1379557865306657,0.11942311634091247,0.006976573314525741
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,0.3639694418459619,0.348712167201457,0.3588053385416667,0.36089585284850545,0.361461972588014,0.36083013603069414,,,0.3577886314039281,0.3576738975455749,0.3576738975455749,0.3719577232619025,0.35828764234500216,0.36075693179518314,0.3614627285513361,0.3601666649562299,0.37714430854597314,0.37194769010409,0.3664251303897758,0.368281139865069,0.36931602520306694,0.3693669720075738,0.363146214628829,0.0066320137332081764
SE2,,,,,,,,,0.5367165575304021,0.5459196947359293,0.5340169270833334,0.5429617644554202,0.5445668727044701,0.5448203697244506,,,0.5591811285461914,0.561666157449842,0.561666157449842,0.5474643653641036,0.560628426824125,0.5613236187006679,0.5621860558569419,0.5621350355599798,0.5449669805791099,0.5550715680215047,0.5551220289047258,0.5511126774745746,0.556668944052228,0.5531446701806458,0.5520670000599245,0.008890410922204958
SE3,,,,,,,,,0.09931400062363578,0.10536813806261383,0.107177734375,0.09614238269607425,0.09397115470751591,0.09434949424485525,,,0.0830302400498805,0.08065994500458294,0.08065994500458294,0.08057791137399399,0.08108393083087306,0.07791944950414896,0.07635121559172191,0.07769829948379017,0.07788871087491696,0.07298074187440524,0.07845284070549825,0.08060618266035646,0.07401503074470508,0.07748835781178035,0.08478678531124659,0.010492435922044779
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,0.03705325858444288,0.037487132563193415,0.035611808965121464,0.03713004484304933,0.03650313880492909,0.03688967027543876,0.03747095591844749,0.036669115533267314,,,,,,0.037603993344425955,0.036783854166666664,0.03727301688435808,0.03834710743801653,0.03807426054122089,0.03765084473049075,0.037723785166240406,0.03773584905660377,0.038475171591531604,0.038339365260463915,0.037379020759328245,0.0007317342263519097
UKD,,,,,,,,0.021840691427236623,0.022131991307331584,0.022412803672766688,0.02137518684603887,0.02484472049689441,0.021375034699731656,0.023627973950322352,0.025713099306864277,,,,,,0.02529118136439268,0.026041666666666668,0.026122969098438992,0.02975206611570248,0.026746381371932033,0.027674979887369267,0.026854219948849106,0.02610062893081761,0.02623014210678955,0.025056656473177407,0.024955132981740128,0.0023632376176011055
UKE,,,,,,,,0.11618196683017984,0.11523504517900035,0.11506089396161447,0.11545590433482811,0.11366127478659448,0.1151722648900404,0.1174853552377524,0.11735394640176317,,,,,,0.11813643926788686,0.1171875,0.11819050653074227,0.11702479338842975,0.11988672120830711,0.12003218020917136,0.11732736572890026,0.11761006289308176,0.11816453452776078,0.11699756540822275,0.11700912893245981,0.0016606695245201099
UKF,,,,,,,,0.1523300630693763,0.1516927827976667,0.14920614678314095,0.15300448430493277,0.14368751453150433,0.1526479750778816,0.14939293778839546,0.15169131504136454,,,,,,0.1480865224625624,0.146484375,0.14622491239248167,0.1385123966942149,0.14568911264946507,0.14448913917940467,0.14769820971867006,0.14654088050314465,0.1476815003383495,0.14994404491369825,0.14805579518034745,0.0037087682717013033
UKG,,,,,,,,0.07486568558747954,0.07660414045522132,0.07594210291398328,0.07626307922272049,0.07430165742186202,0.07649363067147837,0.07549824917367542,0.07573386143673938,,,,,,0.07886855241264559,0.07747395833333333,0.07805033450143357,0.07702479338842975,0.07929515418502203,0.07755430410297667,0.0792838874680307,0.0779874213836478,0.07901266393838817,0.07875171839784534,0.07716695527749516,0.0015524875138926892
UKH,,,,,,,,0.21583742116327959,0.2136280452933776,0.21421284193075302,0.21638266068759343,0.21101404988873018,0.2176058727368064,0.21523709788264558,0.21477624812342286,,,,,,0.21331114808652246,0.21256510416666666,0.21089518955081235,0.20231404958677687,0.2092511013215859,0.21399839098954143,0.21355498721227623,0.21477987421383649,0.21245126156027455,0.21485506229874093,0.2131483559274246,0.0033907781814236054
UKJ,,,,,,,,0.1131452931558047,0.11606427999542492,0.11305234967799528,0.11647234678624815,0.1122330355066928,0.11282810524043059,0.11025296985960664,0.10780336665921358,,,,,,0.10815307820299501,0.10709635416666667,0.10767760433259,0.10876033057851239,0.10761485210824417,0.10667739340305712,0.10997442455242967,0.11226415094339623,0.1114619920729546,0.11360908748008841,0.11084116748457505,0.0030563853583658223
UKK,,,,,,,,0.10064821303433776,0.10233901406839757,0.10342408977874129,0.10343796711509717,0.11053907729099546,0.10372906449523457,0.10233334424190857,0.10266074679784072,,,,,,0.09983361064891846,0.1005859375,0.10098757566103855,0.11074380165289256,0.10226557583385777,0.10233306516492358,0.10326086956521739,0.10283018867924529,0.10298714271904104,0.10155770231894089,0.1031387214759238,0.0029401212737096313
UKL,,,,,,,,0.01562135015183368,0.015212169735788632,0.014952496333609639,0.013781763826606877,0.013917029262297804,0.013972425279911169,0.014072062047975915,0.014182131791612098,,,,,,0.016306156405990018,0.017903645833333332,0.016884358075820324,0.013553719008264463,0.015103838892385148,0.016090104585679808,0.015664961636828643,0.015723270440251572,0.016466342280797863,0.015274647514129049,0.01526013739461756,0.001203617283820439
UKM,,,,,,,,0.13910301331464608,0.13673796179800984,0.14276605241344129,0.1345291479820628,0.14617862955458866,0.13753431417908146,0.14219327813594268,0.14111859967419427,,,,,,0.14176372712146423,0.1455078125,0.14590633959859828,0.15206611570247933,0.14537444933920704,0.1428801287208367,0.13810741687979539,0.13836477987421383,0.13749879160893244,0.13630596677608303,0.14132980695408767,0.004503416400292249
UKN,,,,,,,,0.01337304368138285,0.012867436806588129,0.013358413568832491,0.012167414050822126,0.013119872454910819,0.011751642453965023,0.012435775763327552,0.012297569233717697,,,,,,0.01264559068219634,0.012369791666666666,0.011787193373685887,0.011900826446280991,0.010698552548772814,0.010619469026548672,0.010549872122762148,0.010062893081761006,0.00957045725517997,0.009308183158610069,0.011715777632000626,0.0012802405162164758
